-3.2186e+06,3.9204e+06,4.1405e+06
-3.2189e+06,3.9204e+06,4.1405e+06
-3.2191e+06,3.9204e+06,4.1405e+06
-3.2194e+06,3.9203e+06,4.1405e+06
-3.2197e+06,3.9203e+06,4.1405e+06
-3.22e+06,3.9202e+06,4.1405e+06
-3.2203e+06,3.9202e+06,4.1405e+06
-3.2206e+06,3.9202e+06,4.1405e+06
-3.2208e+06,3.9201e+06,4.1405e+06
-3.2211e+06,3.9201e+06,4.1405e+06
-3.2214e+06,3.92e+06,4.1405e+06
-3.2217e+06,3.92e+06,4.1405e+06
-3.222e+06,3.92e+06,4.1406e+06
-3.2222e+06,3.9199e+06,4.1406e+06
-3.2225e+06,3.9199e+06,4.1406e+06
-3.2228e+06,3.9198e+06,4.1406e+06
-3.2231e+06,3.9198e+06,4.1406e+06
-3.2234e+06,3.9198e+06,4.1406e+06
-3.2237e+06,3.9197e+06,4.1406e+06
-3.2239e+06,3.9197e+06,4.1406e+06
-3.2242e+06,3.9196e+06,4.1406e+06
-3.2245e+06,3.9196e+06,4.1406e+06
-3.2248e+06,3.9196e+06,4.1406e+06
-3.2251e+06,3.9195e+06,4.1406e+06
-3.2253e+06,3.9195e+06,4.1406e+06
-3.2256e+06,3.9194e+06,4.1406e+06
-3.2259e+06,3.9194e+06,4.1406e+06
-3.2262e+06,3.9193e+06,4.1407e+06
-3.2265e+06,3.9193e+06,4.1407e+06
-3.2267e+06,3.9193e+06,4.1407e+06
-3.227e+06,3.9192e+06,4.1407e+06
-3.2273e+06,3.9192e+06,4.1407e+06
-3.2276e+06,3.9191e+06,4.1407e+06
-3.2279e+06,3.9191e+06,4.1407e+06
-3.2281e+06,3.9191e+06,4.1407e+06
-3.2284e+06,3.919e+06,4.1407e+06
-3.2287e+06,3.919e+06,4.1407e+06
-3.229e+06,3.9189e+06,4.1407e+06
-3.2293e+06,3.9189e+06,4.1407e+06
-3.2295e+06,3.9189e+06,4.1407e+06
-3.2298e+06,3.9188e+06,4.1407e+06
-3.2301e+06,3.9188e+06,4.1407e+06
-3.2304e+06,3.9187e+06,4.1407e+06
-3.2307e+06,3.9187e+06,4.1407e+06
-3.2309e+06,3.9186e+06,4.1408e+06
-3.2312e+06,3.9186e+06,4.1408e+06
-3.2315e+06,3.9186e+06,4.1408e+06
-3.2318e+06,3.9185e+06,4.1408e+06
-3.2321e+06,3.9185e+06,4.1408e+06
-3.2323e+06,3.9184e+06,4.1408e+06
-3.2326e+06,3.9184e+06,4.1408e+06
-3.2329e+06,3.9183e+06,4.1408e+06
-3.2332e+06,3.9183e+06,4.1408e+06
-3.2335e+06,3.9183e+06,4.1408e+06
-3.2337e+06,3.9182e+06,4.1408e+06
-3.234e+06,3.9182e+06,4.1408e+06
-3.2343e+06,3.9181e+06,4.1408e+06
-3.2346e+06,3.9181e+06,4.1408e+06
-3.2349e+06,3.918e+06,4.1408e+06
-3.2351e+06,3.918e+06,4.1408e+06
-3.2354e+06,3.918e+06,4.1408e+06
-3.2357e+06,3.9179e+06,4.1408e+06
-3.236e+06,3.9179e+06,4.1408e+06
-3.2363e+06,3.9178e+06,4.1408e+06
-3.2365e+06,3.9178e+06,4.1408e+06
-3.2368e+06,3.9177e+06,4.1409e+06
-3.2371e+06,3.9177e+06,4.1409e+06
-3.2374e+06,3.9177e+06,4.1409e+06
-3.2377e+06,3.9176e+06,4.1409e+06
-3.2379e+06,3.9176e+06,4.1409e+06
-3.2382e+06,3.9175e+06,4.1409e+06
-3.2385e+06,3.9175e+06,4.1409e+06
-3.2388e+06,3.9174e+06,4.1409e+06
-3.239e+06,3.9174e+06,4.1409e+06
-3.2393e+06,3.9174e+06,4.1409e+06
-3.2396e+06,3.9173e+06,4.1409e+06
-3.2399e+06,3.9173e+06,4.1409e+06
-3.2402e+06,3.9172e+06,4.1409e+06
-3.2404e+06,3.9172e+06,4.1409e+06
-3.2407e+06,3.9171e+06,4.1409e+06
-3.241e+06,3.9171e+06,4.1409e+06
-3.2413e+06,3.917e+06,4.1409e+06
-3.2416e+06,3.917e+06,4.1409e+06
-3.2418e+06,3.917e+06,4.1409e+06
-3.2421e+06,3.9169e+06,4.1409e+06
-3.2424e+06,3.9169e+06,4.1409e+06
-3.2427e+06,3.9168e+06,4.1409e+06
-3.2429e+06,3.9168e+06,4.1409e+06
-3.2432e+06,3.9167e+06,4.1409e+06
-3.2435e+06,3.9167e+06,4.1409e+06
-3.2438e+06,3.9166e+06,4.1409e+06
-3.2441e+06,3.9166e+06,4.1409e+06
-3.2443e+06,3.9166e+06,4.1409e+06
-3.2446e+06,3.9165e+06,4.1409e+06
-3.2449e+06,3.9165e+06,4.1409e+06
-3.2452e+06,3.9164e+06,4.1409e+06
-3.2454e+06,3.9164e+06,4.1409e+06
-3.2457e+06,3.9163e+06,4.141e+06
-3.246e+06,3.9163e+06,4.141e+06
-3.2463e+06,3.9162e+06,4.141e+06
-3.2466e+06,3.9162e+06,4.141e+06
-3.2468e+06,3.9161e+06,4.141e+06
-3.2471e+06,3.9161e+06,4.141e+06
-3.2474e+06,3.9161e+06,4.141e+06
-3.2477e+06,3.916e+06,4.141e+06
-3.2479e+06,3.916e+06,4.141e+06
-3.2482e+06,3.9159e+06,4.141e+06
-3.2485e+06,3.9159e+06,4.141e+06
-3.2488e+06,3.9158e+06,4.141e+06
-3.249e+06,3.9158e+06,4.141e+06
-3.2493e+06,3.9157e+06,4.141e+06
-3.2496e+06,3.9157e+06,4.141e+06
-3.2499e+06,3.9156e+06,4.141e+06
-3.2502e+06,3.9156e+06,4.141e+06
-3.2504e+06,3.9156e+06,4.141e+06
-3.2507e+06,3.9155e+06,4.141e+06
-3.251e+06,3.9155e+06,4.141e+06
-3.2513e+06,3.9154e+06,4.141e+06
-3.2515e+06,3.9154e+06,4.141e+06
-3.2518e+06,3.9153e+06,4.141e+06
-3.2521e+06,3.9153e+06,4.141e+06
-3.2524e+06,3.9152e+06,4.141e+06
-3.2526e+06,3.9152e+06,4.141e+06
-3.2529e+06,3.9151e+06,4.141e+06
-3.2532e+06,3.9151e+06,4.141e+06
-3.2535e+06,3.915e+06,4.141e+06
-3.2537e+06,3.915e+06,4.141e+06
-3.254e+06,3.915e+06,4.141e+06
-3.2543e+06,3.9149e+06,4.141e+06
-3.2546e+06,3.9149e+06,4.141e+06
-3.2549e+06,3.9148e+06,4.141e+06
-3.2551e+06,3.9148e+06,4.141e+06
-3.2554e+06,3.9147e+06,4.141e+06
-3.2557e+06,3.9147e+06,4.141e+06
-3.256e+06,3.9146e+06,4.141e+06
-3.2562e+06,3.9146e+06,4.141e+06
-3.2565e+06,3.9145e+06,4.141e+06
-3.2568e+06,3.9145e+06,4.141e+06
-3.2571e+06,3.9144e+06,4.141e+06
-3.2573e+06,3.9144e+06,4.141e+06
-3.2576e+06,3.9143e+06,4.141e+06
-3.2579e+06,3.9143e+06,4.141e+06
-3.2582e+06,3.9142e+06,4.141e+06
-3.2584e+06,3.9142e+06,4.141e+06
-3.2587e+06,3.9141e+06,4.141e+06
-3.259e+06,3.9141e+06,4.141e+06
-3.2593e+06,3.9141e+06,4.141e+06
-3.2595e+06,3.914e+06,4.141e+06
-3.2598e+06,3.914e+06,4.141e+06
-3.2601e+06,3.9139e+06,4.141e+06
-3.2604e+06,3.9139e+06,4.141e+06
-3.2606e+06,3.9138e+06,4.141e+06
-3.2609e+06,3.9138e+06,4.141e+06
-3.2612e+06,3.9137e+06,4.141e+06
-3.2615e+06,3.9137e+06,4.141e+06
-3.2617e+06,3.9136e+06,4.141e+06
-3.262e+06,3.9136e+06,4.141e+06
-3.2623e+06,3.9135e+06,4.141e+06
-3.2626e+06,3.9135e+06,4.141e+06
-3.2628e+06,3.9134e+06,4.141e+06
-3.2631e+06,3.9134e+06,4.141e+06
-3.2634e+06,3.9133e+06,4.141e+06
-3.2637e+06,3.9133e+06,4.141e+06
-3.2639e+06,3.9132e+06,4.141e+06
-3.2642e+06,3.9132e+06,4.141e+06
-3.2645e+06,3.9131e+06,4.141e+06
-3.2648e+06,3.9131e+06,4.141e+06
-3.265e+06,3.913e+06,4.141e+06
-3.2653e+06,3.913e+06,4.141e+06
-3.2656e+06,3.9129e+06,4.141e+06
-3.2659e+06,3.9129e+06,4.141e+06
-3.2661e+06,3.9128e+06,4.141e+06
-3.2664e+06,3.9128e+06,4.141e+06
-3.2667e+06,3.9127e+06,4.1409e+06
-3.267e+06,3.9127e+06,4.1409e+06
-3.2672e+06,3.9126e+06,4.1409e+06
-3.2675e+06,3.9126e+06,4.1409e+06
-3.2678e+06,3.9125e+06,4.1409e+06
-3.268e+06,3.9125e+06,4.1409e+06
-3.2683e+06,3.9124e+06,4.1409e+06
-3.2686e+06,3.9124e+06,4.1409e+06
-3.2689e+06,3.9123e+06,4.1409e+06
-3.2691e+06,3.9123e+06,4.1409e+06
-3.2694e+06,3.9122e+06,4.1409e+06
-3.2697e+06,3.9122e+06,4.1409e+06
-3.27e+06,3.9121e+06,4.1409e+06
-3.2702e+06,3.9121e+06,4.1409e+06
-3.2705e+06,3.912e+06,4.1409e+06
-3.2708e+06,3.912e+06,4.1409e+06
-3.2711e+06,3.9119e+06,4.1409e+06
-3.2713e+06,3.9119e+06,4.1409e+06
-3.2716e+06,3.9118e+06,4.1409e+06
-3.2719e+06,3.9118e+06,4.1409e+06
-3.2721e+06,3.9117e+06,4.1409e+06
-3.2724e+06,3.9117e+06,4.1409e+06
-3.2727e+06,3.9116e+06,4.1409e+06
-3.273e+06,3.9116e+06,4.1409e+06
-3.2732e+06,3.9115e+06,4.1409e+06
-3.2735e+06,3.9115e+06,4.1409e+06
-3.2738e+06,3.9114e+06,4.1409e+06
-3.2741e+06,3.9114e+06,4.1409e+06
-3.2743e+06,3.9113e+06,4.1409e+06
-3.2746e+06,3.9113e+06,4.1409e+06
-3.2749e+06,3.9112e+06,4.1409e+06
-3.2752e+06,3.9112e+06,4.1409e+06
-3.2754e+06,3.9111e+06,4.1408e+06
-3.2757e+06,3.9111e+06,4.1408e+06
-3.276e+06,3.911e+06,4.1408e+06
-3.2762e+06,3.911e+06,4.1408e+06
-3.2765e+06,3.9109e+06,4.1408e+06
-3.2768e+06,3.9109e+06,4.1408e+06
-3.2771e+06,3.9108e+06,4.1408e+06
-3.2773e+06,3.9108e+06,4.1408e+06
-3.2776e+06,3.9107e+06,4.1408e+06
-3.2779e+06,3.9107e+06,4.1408e+06
-3.2781e+06,3.9106e+06,4.1408e+06
-3.2784e+06,3.9106e+06,4.1408e+06
-3.2787e+06,3.9105e+06,4.1408e+06
-3.279e+06,3.9105e+06,4.1408e+06
-3.2792e+06,3.9104e+06,4.1408e+06
-3.2795e+06,3.9104e+06,4.1408e+06
-3.2798e+06,3.9103e+06,4.1408e+06
-3.2801e+06,3.9103e+06,4.1408e+06
-3.2803e+06,3.9102e+06,4.1408e+06
-3.2806e+06,3.9102e+06,4.1408e+06
-3.2809e+06,3.9101e+06,4.1408e+06
-3.2811e+06,3.9101e+06,4.1407e+06
-3.2814e+06,3.91e+06,4.1407e+06
-3.2817e+06,3.9099e+06,4.1407e+06
-3.282e+06,3.9099e+06,4.1407e+06
-3.2822e+06,3.9098e+06,4.1407e+06
-3.2825e+06,3.9098e+06,4.1407e+06
-3.2828e+06,3.9097e+06,4.1407e+06
-3.283e+06,3.9097e+06,4.1407e+06
-3.2833e+06,3.9096e+06,4.1407e+06
-3.2836e+06,3.9096e+06,4.1407e+06
-3.2839e+06,3.9095e+06,4.1407e+06
-3.2841e+06,3.9095e+06,4.1407e+06
-3.2844e+06,3.9094e+06,4.1407e+06
-3.2847e+06,3.9094e+06,4.1407e+06
-3.2849e+06,3.9093e+06,4.1407e+06
-3.2852e+06,3.9093e+06,4.1407e+06
-3.2855e+06,3.9092e+06,4.1407e+06
-3.2857e+06,3.9092e+06,4.1406e+06
-3.286e+06,3.9091e+06,4.1406e+06
-3.2863e+06,3.9091e+06,4.1406e+06
-3.2866e+06,3.909e+06,4.1406e+06
-3.2868e+06,3.9089e+06,4.1406e+06
-3.2871e+06,3.9089e+06,4.1406e+06
-3.2874e+06,3.9088e+06,4.1406e+06
-3.2876e+06,3.9088e+06,4.1406e+06
-3.2879e+06,3.9087e+06,4.1406e+06
-3.2882e+06,3.9087e+06,4.1406e+06
-3.2885e+06,3.9086e+06,4.1406e+06
-3.2887e+06,3.9086e+06,4.1406e+06
-3.289e+06,3.9085e+06,4.1406e+06
-3.2893e+06,3.9085e+06,4.1406e+06
-3.2895e+06,3.9084e+06,4.1406e+06
-3.2898e+06,3.9084e+06,4.1405e+06
-3.2901e+06,3.9083e+06,4.1405e+06
-3.2903e+06,3.9082e+06,4.1405e+06
-3.2906e+06,3.9082e+06,4.1405e+06
-3.2909e+06,3.9081e+06,4.1405e+06
-3.2912e+06,3.9081e+06,4.1405e+06
-3.2914e+06,3.908e+06,4.1405e+06
-3.2917e+06,3.908e+06,4.1405e+06
-3.292e+06,3.9079e+06,4.1405e+06
-3.2922e+06,3.9079e+06,4.1405e+06
-3.2925e+06,3.9078e+06,4.1405e+06
-3.2928e+06,3.9078e+06,4.1405e+06
-3.293e+06,3.9077e+06,4.1405e+06
-3.2933e+06,3.9076e+06,4.1404e+06
-3.2936e+06,3.9076e+06,4.1404e+06
-3.2939e+06,3.9075e+06,4.1404e+06
-3.2941e+06,3.9075e+06,4.1404e+06
-3.2944e+06,3.9074e+06,4.1404e+06
-3.2947e+06,3.9074e+06,4.1404e+06
-3.2949e+06,3.9073e+06,4.1404e+06
-3.2952e+06,3.9073e+06,4.1404e+06
-3.2955e+06,3.9072e+06,4.1404e+06
-3.2957e+06,3.9072e+06,4.1404e+06
-3.296e+06,3.9071e+06,4.1404e+06
-3.2963e+06,3.907e+06,4.1404e+06
-3.2965e+06,3.907e+06,4.1403e+06
-3.2968e+06,3.9069e+06,4.1403e+06
-3.2971e+06,3.9069e+06,4.1403e+06
-3.2973e+06,3.9068e+06,4.1403e+06
-3.2976e+06,3.9068e+06,4.1403e+06
-3.2979e+06,3.9067e+06,4.1403e+06
-3.2982e+06,3.9067e+06,4.1403e+06
-3.2984e+06,3.9066e+06,4.1403e+06
-3.2987e+06,3.9065e+06,4.1403e+06
-3.299e+06,3.9065e+06,4.1403e+06
-3.2992e+06,3.9064e+06,4.1403e+06
-3.2995e+06,3.9064e+06,4.1403e+06
-3.2998e+06,3.9063e+06,4.1402e+06
-3.3e+06,3.9063e+06,4.1402e+06
-3.3003e+06,3.9062e+06,4.1402e+06
-3.3006e+06,3.9062e+06,4.1402e+06
-3.3008e+06,3.9061e+06,4.1402e+06
-3.3011e+06,3.906e+06,4.1402e+06
-3.3014e+06,3.906e+06,4.1402e+06
-3.3016e+06,3.9059e+06,4.1402e+06
-3.3019e+06,3.9059e+06,4.1402e+06
-3.3022e+06,3.9058e+06,4.1402e+06
-3.3024e+06,3.9058e+06,4.1401e+06
-3.3027e+06,3.9057e+06,4.1401e+06
-3.303e+06,3.9056e+06,4.1401e+06
-3.3033e+06,3.9056e+06,4.1401e+06
-3.3035e+06,3.9055e+06,4.1401e+06
-3.3038e+06,3.9055e+06,4.1401e+06
-3.3041e+06,3.9054e+06,4.1401e+06
-3.3043e+06,3.9054e+06,4.1401e+06
-3.3046e+06,3.9053e+06,4.1401e+06
-3.3049e+06,3.9052e+06,4.1401e+06
-3.3051e+06,3.9052e+06,4.14e+06
-3.3054e+06,3.9051e+06,4.14e+06
-3.3057e+06,3.9051e+06,4.14e+06
-3.3059e+06,3.905e+06,4.14e+06
-3.3062e+06,3.905e+06,4.14e+06
-3.3065e+06,3.9049e+06,4.14e+06
-3.3067e+06,3.9048e+06,4.14e+06
-3.307e+06,3.9048e+06,4.14e+06
-3.3073e+06,3.9047e+06,4.14e+06
-3.3075e+06,3.9047e+06,4.1399e+06
-3.3078e+06,3.9046e+06,4.1399e+06
-3.3081e+06,3.9046e+06,4.1399e+06
-3.3083e+06,3.9045e+06,4.1399e+06
-3.3086e+06,3.9044e+06,4.1399e+06
-3.3089e+06,3.9044e+06,4.1399e+06
-3.3091e+06,3.9043e+06,4.1399e+06
-3.3094e+06,3.9043e+06,4.1399e+06
-3.3097e+06,3.9042e+06,4.1399e+06
-3.3099e+06,3.9042e+06,4.1398e+06
-3.3102e+06,3.9041e+06,4.1398e+06
-3.3105e+06,3.904e+06,4.1398e+06
-3.3107e+06,3.904e+06,4.1398e+06
-3.311e+06,3.9039e+06,4.1398e+06
-3.3113e+06,3.9039e+06,4.1398e+06
-3.3115e+06,3.9038e+06,4.1398e+06
-3.3118e+06,3.9037e+06,4.1398e+06
-3.3121e+06,3.9037e+06,4.1398e+06
-3.3123e+06,3.9036e+06,4.1397e+06
-3.3126e+06,3.9036e+06,4.1397e+06
-3.3129e+06,3.9035e+06,4.1397e+06
-3.3131e+06,3.9035e+06,4.1397e+06
-3.3134e+06,3.9034e+06,4.1397e+06
-3.3137e+06,3.9033e+06,4.1397e+06
-3.3139e+06,3.9033e+06,4.1397e+06
-3.3142e+06,3.9032e+06,4.1397e+06
-3.3145e+06,3.9032e+06,4.1396e+06
-3.3147e+06,3.9031e+06,4.1396e+06
-3.315e+06,3.903e+06,4.1396e+06
-3.3153e+06,3.903e+06,4.1396e+06
-3.3155e+06,3.9029e+06,4.1396e+06
-3.3158e+06,3.9029e+06,4.1396e+06
-3.3161e+06,3.9028e+06,4.1396e+06
-3.3163e+06,3.9027e+06,4.1396e+06
-3.3166e+06,3.9027e+06,4.1395e+06
-3.3169e+06,3.9026e+06,4.1395e+06
-3.3171e+06,3.9026e+06,4.1395e+06
-3.3174e+06,3.9025e+06,4.1395e+06
-3.3176e+06,3.9024e+06,4.1395e+06
-3.3179e+06,3.9024e+06,4.1395e+06
-3.3182e+06,3.9023e+06,4.1395e+06
-3.3184e+06,3.9023e+06,4.1394e+06
-3.3187e+06,3.9022e+06,4.1394e+06
-3.319e+06,3.9021e+06,4.1394e+06
-3.3192e+06,3.9021e+06,4.1394e+06
-3.3195e+06,3.902e+06,4.1394e+06
-3.3198e+06,3.902e+06,4.1394e+06
-3.32e+06,3.9019e+06,4.1394e+06
-3.3203e+06,3.9018e+06,4.1394e+06
-3.3206e+06,3.9018e+06,4.1393e+06
-3.3208e+06,3.9017e+06,4.1393e+06
-3.3211e+06,3.9017e+06,4.1393e+06
-3.3214e+06,3.9016e+06,4.1393e+06
-3.3216e+06,3.9015e+06,4.1393e+06
-3.3219e+06,3.9015e+06,4.1393e+06
-3.3221e+06,3.9014e+06,4.1393e+06
-3.3224e+06,3.9014e+06,4.1392e+06
-3.3227e+06,3.9013e+06,4.1392e+06
-3.3229e+06,3.9012e+06,4.1392e+06
-3.3232e+06,3.9012e+06,4.1392e+06
-3.3235e+06,3.9011e+06,4.1392e+06
-3.3237e+06,3.9011e+06,4.1392e+06
-3.324e+06,3.901e+06,4.1392e+06
-3.3243e+06,3.9009e+06,4.1391e+06
-3.3245e+06,3.9009e+06,4.1391e+06
-3.3248e+06,3.9008e+06,4.1391e+06
-3.3251e+06,3.9008e+06,4.1391e+06
-3.3253e+06,3.9007e+06,4.1391e+06
-3.3256e+06,3.9006e+06,4.1391e+06
-3.3258e+06,3.9006e+06,4.139e+06
-3.3261e+06,3.9005e+06,4.139e+06
-3.3264e+06,3.9005e+06,4.139e+06
-3.3266e+06,3.9004e+06,4.139e+06
-3.3269e+06,3.9003e+06,4.139e+06
-3.3272e+06,3.9003e+06,4.139e+06
-3.3274e+06,3.9002e+06,4.139e+06
-3.3277e+06,3.9001e+06,4.1389e+06
-3.328e+06,3.9001e+06,4.1389e+06
-3.3282e+06,3.9e+06,4.1389e+06
-3.3285e+06,3.9e+06,4.1389e+06
-3.3287e+06,3.8999e+06,4.1389e+06
-3.329e+06,3.8998e+06,4.1389e+06
-3.3293e+06,3.8998e+06,4.1388e+06
-3.3295e+06,3.8997e+06,4.1388e+06
-3.3298e+06,3.8996e+06,4.1388e+06
-3.3301e+06,3.8996e+06,4.1388e+06
-3.3303e+06,3.8995e+06,4.1388e+06
-3.3306e+06,3.8995e+06,4.1388e+06
-3.3309e+06,3.8994e+06,4.1388e+06
-3.3311e+06,3.8993e+06,4.1387e+06
-3.3314e+06,3.8993e+06,4.1387e+06
-3.3316e+06,3.8992e+06,4.1387e+06
-3.3319e+06,3.8991e+06,4.1387e+06
-3.3322e+06,3.8991e+06,4.1387e+06
-3.3324e+06,3.899e+06,4.1387e+06
-3.3327e+06,3.899e+06,4.1386e+06
-3.333e+06,3.8989e+06,4.1386e+06
-3.3332e+06,3.8988e+06,4.1386e+06
-3.3335e+06,3.8988e+06,4.1386e+06
-3.3337e+06,3.8987e+06,4.1386e+06
-3.334e+06,3.8986e+06,4.1386e+06
-3.3343e+06,3.8986e+06,4.1385e+06
-3.3345e+06,3.8985e+06,4.1385e+06
-3.3348e+06,3.8985e+06,4.1385e+06
-3.3351e+06,3.8984e+06,4.1385e+06
-3.3353e+06,3.8983e+06,4.1385e+06
-3.3356e+06,3.8983e+06,4.1385e+06
-3.3358e+06,3.8982e+06,4.1384e+06
-3.3361e+06,3.8981e+06,4.1384e+06
-3.3364e+06,3.8981e+06,4.1384e+06
-3.3366e+06,3.898e+06,4.1384e+06
-3.3369e+06,3.898e+06,4.1384e+06
-3.3372e+06,3.8979e+06,4.1383e+06
-3.3374e+06,3.8978e+06,4.1383e+06
-3.3377e+06,3.8978e+06,4.1383e+06
-3.3379e+06,3.8977e+06,4.1383e+06
-3.3382e+06,3.8976e+06,4.1383e+06
-3.3385e+06,3.8976e+06,4.1383e+06
-3.3387e+06,3.8975e+06,4.1382e+06
-3.339e+06,3.8974e+06,4.1382e+06
-3.3392e+06,3.8974e+06,4.1382e+06
-3.3395e+06,3.8973e+06,4.1382e+06
-3.3398e+06,3.8972e+06,4.1382e+06
-3.34e+06,3.8972e+06,4.1382e+06
-3.3403e+06,3.8971e+06,4.1381e+06
-3.3406e+06,3.8971e+06,4.1381e+06
-3.3408e+06,3.897e+06,4.1381e+06
-3.3411e+06,3.8969e+06,4.1381e+06
-3.3413e+06,3.8969e+06,4.1381e+06
-3.3416e+06,3.8968e+06,4.138e+06
-3.3419e+06,3.8967e+06,4.138e+06
-3.3421e+06,3.8967e+06,4.138e+06
-3.3424e+06,3.8966e+06,4.138e+06
-3.3426e+06,3.8965e+06,4.138e+06
-3.3429e+06,3.8965e+06,4.138e+06
-3.3432e+06,3.8964e+06,4.1379e+06
-3.3434e+06,3.8963e+06,4.1379e+06
-3.3437e+06,3.8963e+06,4.1379e+06
-3.3439e+06,3.8962e+06,4.1379e+06
-3.3442e+06,3.8961e+06,4.1379e+06
-3.3445e+06,3.8961e+06,4.1378e+06
-3.3447e+06,3.896e+06,4.1378e+06
-3.345e+06,3.896e+06,4.1378e+06
-3.3452e+06,3.8959e+06,4.1378e+06
-3.3455e+06,3.8958e+06,4.1378e+06
-3.3458e+06,3.8958e+06,4.1377e+06
-3.346e+06,3.8957e+06,4.1377e+06
-3.3463e+06,3.8956e+06,4.1377e+06
-3.3465e+06,3.8956e+06,4.1377e+06
-3.3468e+06,3.8955e+06,4.1377e+06
-3.3471e+06,3.8954e+06,4.1376e+06
-3.3473e+06,3.8954e+06,4.1376e+06
-3.3476e+06,3.8953e+06,4.1376e+06
-3.3478e+06,3.8952e+06,4.1376e+06
-3.3481e+06,3.8952e+06,4.1376e+06
-3.3484e+06,3.8951e+06,4.1375e+06
-3.3486e+06,3.895e+06,4.1375e+06
-3.3489e+06,3.895e+06,4.1375e+06
-3.3491e+06,3.8949e+06,4.1375e+06
-3.3494e+06,3.8948e+06,4.1375e+06
-3.3497e+06,3.8948e+06,4.1374e+06
-3.3499e+06,3.8947e+06,4.1374e+06
-3.3502e+06,3.8946e+06,4.1374e+06
-3.3504e+06,3.8946e+06,4.1374e+06
-3.3507e+06,3.8945e+06,4.1374e+06
-3.351e+06,3.8944e+06,4.1373e+06
-3.3512e+06,3.8944e+06,4.1373e+06
-3.3515e+06,3.8943e+06,4.1373e+06
-3.3517e+06,3.8942e+06,4.1373e+06
-3.352e+06,3.8942e+06,4.1373e+06
-3.3523e+06,3.8941e+06,4.1372e+06
-3.3525e+06,3.894e+06,4.1372e+06
-3.3528e+06,3.894e+06,4.1372e+06
-3.353e+06,3.8939e+06,4.1372e+06
-3.3533e+06,3.8938e+06,4.1372e+06
-3.3536e+06,3.8938e+06,4.1371e+06
-3.3538e+06,3.8937e+06,4.1371e+06
-3.3541e+06,3.8936e+06,4.1371e+06
-3.3543e+06,3.8936e+06,4.1371e+06
-3.3546e+06,3.8935e+06,4.137e+06
-3.3549e+06,3.8934e+06,4.137e+06
-3.3551e+06,3.8934e+06,4.137e+06
-3.3554e+06,3.8933e+06,4.137e+06
-3.3556e+06,3.8932e+06,4.137e+06
-3.3559e+06,3.8932e+06,4.1369e+06
-3.3561e+06,3.8931e+06,4.1369e+06
-3.3564e+06,3.893e+06,4.1369e+06
-3.3567e+06,3.893e+06,4.1369e+06
-3.3569e+06,3.8929e+06,4.1369e+06
-3.3572e+06,3.8928e+06,4.1368e+06
-3.3574e+06,3.8928e+06,4.1368e+06
-3.3577e+06,3.8927e+06,4.1368e+06
-3.358e+06,3.8926e+06,4.1368e+06
-3.3582e+06,3.8926e+06,4.1367e+06
-3.3585e+06,3.8925e+06,4.1367e+06
-3.3587e+06,3.8924e+06,4.1367e+06
-3.359e+06,3.8923e+06,4.1367e+06
-3.3592e+06,3.8923e+06,4.1367e+06
-3.3595e+06,3.8922e+06,4.1366e+06
-3.3598e+06,3.8921e+06,4.1366e+06
-3.36e+06,3.8921e+06,4.1366e+06
-3.3603e+06,3.892e+06,4.1366e+06
-3.3605e+06,3.8919e+06,4.1365e+06
-3.3608e+06,3.8919e+06,4.1365e+06
-3.361e+06,3.8918e+06,4.1365e+06
-3.3613e+06,3.8917e+06,4.1365e+06
-3.3616e+06,3.8917e+06,4.1365e+06
-3.3618e+06,3.8916e+06,4.1364e+06
-3.3621e+06,3.8915e+06,4.1364e+06
-3.3623e+06,3.8915e+06,4.1364e+06
-3.3626e+06,3.8914e+06,4.1364e+06
-3.3628e+06,3.8913e+06,4.1363e+06
-3.3631e+06,3.8913e+06,4.1363e+06
-3.3634e+06,3.8912e+06,4.1363e+06
-3.3636e+06,3.8911e+06,4.1363e+06
-3.3639e+06,3.891e+06,4.1362e+06
-3.3641e+06,3.891e+06,4.1362e+06
-3.3644e+06,3.8909e+06,4.1362e+06
-3.3646e+06,3.8908e+06,4.1362e+06
-3.3649e+06,3.8908e+06,4.1361e+06
-3.3652e+06,3.8907e+06,4.1361e+06
-3.3654e+06,3.8906e+06,4.1361e+06
-3.3657e+06,3.8906e+06,4.1361e+06
-3.3659e+06,3.8905e+06,4.1361e+06
-3.3662e+06,3.8904e+06,4.136e+06
-3.3664e+06,3.8903e+06,4.136e+06
-3.3667e+06,3.8903e+06,4.136e+06
-3.367e+06,3.8902e+06,4.136e+06
-3.3672e+06,3.8901e+06,4.1359e+06
-3.3675e+06,3.8901e+06,4.1359e+06
-3.3677e+06,3.89e+06,4.1359e+06
-3.368e+06,3.8899e+06,4.1359e+06
-3.3682e+06,3.8899e+06,4.1358e+06
-3.3685e+06,3.8898e+06,4.1358e+06
-3.3688e+06,3.8897e+06,4.1358e+06
-3.369e+06,3.8896e+06,4.1358e+06
-3.3693e+06,3.8896e+06,4.1357e+06
-3.3695e+06,3.8895e+06,4.1357e+06
-3.3698e+06,3.8894e+06,4.1357e+06
-3.37e+06,3.8894e+06,4.1357e+06
-3.3703e+06,3.8893e+06,4.1356e+06
-3.3705e+06,3.8892e+06,4.1356e+06
-3.3708e+06,3.8892e+06,4.1356e+06
-3.3711e+06,3.8891e+06,4.1356e+06
-3.3713e+06,3.889e+06,4.1355e+06
